timestamp,a_x_int,a_y_int,a_z_int,w_x_int,w_y_int,w_z_int,q_w_int,q_x_int,q_y_int,q_z_int,a_x,a_y,a_z,w_x,w_y,w_z,q_w,q_x,q_y,q_z,psi,theta,phi,q_w_ref,q_x_ref,q_y_ref,q_z_ref,psi_ref,theta_ref,phi_ref,psi_err,theta_err,phi_err,q_w_err,q_x_err,q_y_err,q_z_err
1724316979.2030904,50,65530,648,30,65461,65506,16508,65520,243,65527,0.78125,-0.09375,10.125,0.1171875,-0.29296875,-0.1171875,1.007568359375,-0.0009765625,0.01483154296875,-0.00054931640625,-0.06412291795609072,1.7126261321607017,-0.11200906603626457,1.011052012444,-0.001603121636,0.014488637447,-0.003551620757,-0.40522111009749107,1.6782124443285884,-0.18750055130108084,0.34109819214140036,0.03441368783211329,0.07549148526481628
1724316979.2043097,54,65527,648,26,65467,65516,16508,65522,232,65525,0.84375,-0.140625,10.125,0.1015625,-0.26953125,-0.078125,1.007568359375,-0.0008544921875,0.01416015625,-0.00067138671875,-0.07773841268271303,1.6350712399897611,-0.09827453415213869,1.011054515839,-0.001474147779,0.013853504322,-0.00367232319,-0.4185812526100302,1.6046330519213723,-0.1728109433010692,0.3408428399273172,0.030438188068388827,0.0745364091489305
1724316979.2165484,57,65526,645,30,65470,65534,16508,65524,222,65525,0.890625,-0.15625,10.078125,0.1171875,-0.2578125,-0.0078125,1.007568359375,-0.000732421875,0.0135498046875,-0.00067138671875,-0.0774915175370027,1.5645826738067792,-0.08434098310124025,1.011057019234,-0.001322879572,0.013236513361,-0.003686694894,-0.41987620633175937,1.5331880066339043,-0.15542779040919022,0.3423846887947567,0.03139466717287487,0.07108680730794997
1724316979.2180448,60,65524,648,35,65490,65508,16508,65527,214,65522,0.9375,-0.1875,10.125,0.13671875,-0.1796875,-0.109375,1.007568359375,-0.00054931640625,0.0130615234375,-0.0008544921875,-0.09800837783210976,1.5081885777517001,-0.06374466666982909,1.011057376862,-0.001149166026,0.01273837965,-0.003855611663,-0.4386964422629113,1.4755067151248278,-0.13576971048821362,0.3406880644308016,0.03268186262687234,0.07202504381838454
1724316979.2193375,67,65525,648,10,65503,65533,16508,65527,207,65522,1.046875,-0.171875,10.125,0.0390625,-0.12890625,-0.01171875,1.007568359375,-0.00054931640625,0.01263427734375,-0.0008544921875,-0.09798082233273026,1.4588427024907034,-0.06370276202514108,1.011057019234,-0.001117135631,0.012317453511,-0.003874484217,-0.4407329094107078,1.4267343725056287,-0.1319816975508283,0.34275208707797755,0.032108329985074624,0.06827893552568723
1724316979.2324634,73,65530,648,65527,65485,5,16508,65526,198,65522,1.140625,-0.09375,10.125,-0.03515625,-0.19921875,0.01953125,1.007568359375,-0.0006103515625,0.0120849609375,-0.0008544921875,-0.09802870996810138,1.3953936127312598,-0.0705914881708178,1.011057972908,-0.001183480956,0.011789180338,-0.00384426862,-0.43732346709723074,1.3654871276982659,-0.13923091443696553,0.3392947571291294,0.02990648503299398,0.06863942626614773
1724316979.233895,72,65531,646,65524,65486,3,16508,65525,189,65522,1.125,-0.078125,10.09375,-0.046875,-0.1953125,0.01171875,1.007568359375,-0.00067138671875,0.01153564453125,-0.0008544921875,-0.09806908397397428,1.331946234470782,-0.07748007556652352,1.011058807373,-0.001265150495,0.011266759597,-0.003825688269,-0.43524561801164324,1.3049114786723972,-0.1482378277292479,0.33717653403766895,0.02703475579838477,0.07075775216272438
1724316979.2350962,75,65527,646,0,65468,65528,16508,65524,179,65521,1.171875,-0.140625,10.09375,0.0,-0.265625,-0.03125,1.007568359375,-0.000732421875,0.01092529296875,-0.00091552734375,-0.1050391532011199,1.2614466003614473,-0.08443780644168021,1.011060595512,-0.001286421204,0.010637962259,-0.003873064881,-0.44054521702539,1.2320277758758618,-0.15043332828797218,0.3355060638242701,0.029418824485585526,0.06599552184629197
1724316979.2485127,81,65526,649,65534,65468,65533,16508,65523,169,65521,1.265625,-0.15625,10.140625,-0.0078125,-0.265625,-0.01171875,1.007568359375,-0.00079345703125,0.01031494140625,-0.00091552734375,-0.10505840856381284,1.1909535731213885,-0.09131594187594252,1.011062383652,-0.001320505282,0.010009357706,-0.003890694119,-0.4424846165410645,1.159166663351508,-0.15404129580008452,0.3374262079772517,0.03178690976988041,0.062725353924142
1724316979.2498462,81,65528,647,65533,65454,65527,16508,65523,157,65520,1.265625,-0.125,10.109375,-0.01171875,-0.3203125,-0.03515625,1.007568359375,-0.00079345703125,0.00958251953125,-0.0009765625,-0.11193349147079323,1.106366445812421,-0.0913049482145685,1.011064767838,-0.001356502762,0.009297411889,-0.00394364493,-0.4484114241499969,1.0766437258945543,-0.1578635921749308,0.3364779326792037,0.02972271991786668,0.06655864396036229
1724316979.2509406,87,65532,646,65500,65462,65508,16508,65520,146,65517,1.359375,-0.0625,10.09375,-0.140625,-0.2890625,-0.109375,1.007568359375,-0.0009765625,0.0089111328125,-0.00115966796875,-0.13288245962485595,1.0287944689469175,-0.11224029117522957,1.011065840721,-0.001578877331,0.008632990532,-0.004107323475,-0.46707150988584667,0.9995224989510253,-0.18293075884737625,0.3341890502609907,0.02927196999589221,0.07069046767214668
1724316979.2649698,98,2,643,65507,65482,65515,16508,65517,137,65515,1.53125,0.03125,10.046875,-0.11328125,-0.2109375,-0.08203125,1.007568359375,-0.00115966796875,0.00836181640625,-0.00128173828125,-0.14687751761409165,0.9653208718355298,-0.13310863104458823,1.011065840721,-0.001745458576,0.008086997084,-0.004230046645,-0.48103119319960347,0.9361519161006967,-0.20166950596541935,0.3341536755855118,0.029168955734833135,0.06856087492083113
1724316979.266456,98,0,645,65508,65471,65506,16508,65514,127,65512,1.53125,0.0,10.078125,-0.109375,-0.25390625,-0.1171875,1.007568359375,-0.0013427734375,0.00775146484375,-0.00146484375,-0.16778223481768106,0.8947860296742939,-0.1540050711899048,1.01106607914,-0.001910469378,0.007475626655,-0.004406134132,-0.5010029145312402,0.8651916734689283,-0.22022742833271564,0.3332206797135592,0.029594356205365546,0.06622235714281083
1724316979.2677708,106,1,643,65520,65482,65503,16508,65512,118,65509,1.65625,0.015625,10.046875,-0.0625,-0.2109375,-0.12890625,1.007568359375,-0.00146484375,0.0072021484375,-0.00164794921875,-0.18862250048734042,0.8313041692543829,-0.16794556837212674,1.011065721512,-0.002002175897,0.006929121912,-0.004600705113,-0.5230059246904183,0.8017758905857815,-0.23050064410625112,0.3343834242030779,0.029528278668601415,0.06255507573412439
1724316979.2695472,99,1,635,1,65468,65519,16508,65512,108,65507,1.546875,0.015625,9.921875,0.00390625,-0.265625,-0.06640625,1.007568359375,-0.00146484375,0.006591796875,-0.00177001953125,-0.20240369170350983,0.7608063932386379,-0.16792139886304858,1.011066436768,-0.001992219361,0.006299424451,-0.004701056518,-0.5342266697068571,0.7287957376013751,-0.22911603914516554,0.33182297800334726,0.0320106556372628,0.06119464028211696
1724316979.280562,99,1,639,65509,65464,65504,16508,65509,97,65504,1.546875,0.015625,9.984375,-0.10546875,-0.28125,-0.125,1.007568359375,-0.00164794921875,0.00592041015625,-0.001953125,-0.22323857887446033,0.6832109850460516,-0.1887334432036272,1.011066436768,-0.00214874954,0.005646626465,-0.004889193457,-0.555498570412561,0.6530266102927017,-0.24662973441977654,0.3322599915381007,0.030184374753349896,0.05789629121614934
1724316979.2819912,105,65535,642,4,65487,65523,16508,65509,89,65503,1.640625,-0.015625,10.03125,0.015625,-0.19140625,-0.05078125,1.007568359375,-0.00164794921875,0.00543212890625,-0.00201416015625,-0.23008826395010767,0.6268193904197296,-0.18866214331354791,1.011066436768,-0.002124297433,0.005129355472,-0.004966184963,-0.5640829383944866,0.5930871700257523,-0.24361765389820722,0.33399467444437897,0.033732220393977275,0.054955510584659306
1724316979.283507,97,65534,639,12,65459,65534,16508,65510,78,65503,1.515625,-0.03125,9.984375,0.046875,-0.30078125,-0.0078125,1.007568359375,-0.0015869140625,0.0047607421875,-0.00201416015625,-0.2299290697829184,0.5493118649297569,-0.18156654322091612,1.01106762886,-0.002054918092,0.004446095787,-0.004977903329,-0.5652096672006605,0.5139585537802766,-0.23537807339943484,0.3352805974177421,0.03535331114948037,0.053811530178518724
1724316979.2967057,102,65529,638,15,65467,1,16508,65512,68,65503,1.59375,-0.109375,9.96875,0.05859375,-0.26953125,0.00390625,1.007568359375,-0.00146484375,0.004150390625,-0.00201416015625,-0.2297614047166426,0.4788667226287526,-0.16754350354077524,1.011068701744,-0.001978240674,0.003810406197,-0.004972039256,-0.5643625575134438,0.44035065393384826,-0.22632914138144977,0.33460115279680114,0.038516068694904315,0.05878563784067453
1724316979.2979803,104,65530,635,65527,65455,65528,16508,65511,57,65502,1.625,-0.09375,9.921875,-0.03515625,-0.31640625,-0.03125,1.007568359375,-0.00152587890625,0.00347900390625,-0.0020751953125,-0.23661477645176818,0.40132214531242344,-0.17435555944262018,1.011069297791,-0.002042360371,0.003104140749,-0.00501876371,-0.5695205971207151,0.3584735302668961,-0.23321744942806497,0.3329058206689469,0.04284861504552734,0.05886188998544478
1724316979.2991593,106,65529,630,8,65458,65518,16508,65512,46,65500,1.65625,-0.109375,9.84375,0.03125,-0.3046875,-0.0703125,1.007568359375,-0.00146484375,0.0028076171875,-0.002197265625,-0.25036202645917854,0.3237970864291384,-0.16729458249086027,1.011069655418,-0.002007732401,0.002415103372,-0.005125097465,-0.5814025043442587,0.2786359641244563,-0.2289328760926895,0.3310404778850801,0.04516112230468211,0.061638293601829236
1724316979.3128178,110,65527,626,39,65458,65515,16508,65515,35,65498,1.71875,-0.140625,9.78125,0.15234375,-0.3046875,-0.08203125,1.007568359375,-0.00128173828125,0.00213623046875,-0.0023193359375,-0.2640892944034515,0.24630677161448283,-0.1463321876077771,1.011070013046,-0.00179337326,0.001725306385,-0.005249620881,-0.5953171749737372,0.19881572480222506,-0.20426553973452125,0.3312278805702856,0.04749104681225777,0.057933352126744136
1724316979.3148103,117,65529,629,43,65461,65503,16508,65519,24,65495,1.828125,-0.109375,9.828125,0.16796875,-0.29296875,-0.12890625,1.007568359375,-0.00103759765625,0.00146484375,-0.00250244140625,-0.28477594631492087,0.1688318484363015,-0.11842006169125531,1.011069893837,-0.001551394351,0.001052820939,-0.005445184652,-0.61731684299129,0.12101197641966434,-0.1764678300203265,0.3325408966763691,0.04781987201663716,0.0580477683290712
1724316979.316412,116,65527,626,53,65460,65484,16508,65524,13,65490,1.8125,-0.140625,9.78125,0.20703125,-0.296875,-0.203125,1.007568359375,-0.000732421875,0.00079345703125,-0.0028076171875,-0.31937735743742995,0.09137601699841451,-0.08354977396860115,1.011068940163,-0.001254931674,0.000374172698,-0.005753242411,-0.6521001327121493,0.042524297432156875,-0.1424668817182979,0.33272277527471933,0.04885171956625763,0.05891710774969676
1724316979.317499,121,65532,623,30,65483,65508,16508,65527,4,65487,1.890625,-0.0625,9.734375,0.1171875,-0.20703125,-0.109375,1.007568359375,-0.00054931640625,0.000244140625,-0.00299072265625,-0.3401513480037809,0.02799993473012994,-0.06255606004323425,1.011068224907,-0.001084850868,-0.000167679376,-0.005919079762,-0.670822636637406,-0.020163142432199608,-0.12283836122853097,0.33067128863362516,0.04816307716232955,0.06028230118529672
1724316979.328495,121,65535,627,44,65494,65507,16508,65531,65532,65484,1.890625,-0.015625,9.796875,0.171875,-0.1640625,-0.11328125,1.007568359375,-0.00030517578125,-0.000244140625,-0.003173828125,-0.36095240712551946,-0.02829918242925739,-0.03462008073199724,1.011067509651,-0.000826236734,-0.000644931279,-0.006090815645,-0.6902477252720506,-0.07529830903592541,-0.09319965945237424,0.3292953181465311,0.046999126606668024,0.058579578720377
1724316979.3298945,122,65534,633,35,65485,2,16508,65534,65523,65484,1.90625,-0.03125,9.890625,0.13671875,-0.19921875,0.0078125,1.007568359375,-0.0001220703125,-0.00079345703125,-0.003173828125,-0.36095011467654176,-0.09165605511160564,-0.013598771661298591,1.01106774807,-0.00062385411,-0.00117500918,-0.006078772247,-0.6888610596712748,-0.13657105441139616,-0.0699027579369511,0.327910944994733,0.04491499929979052,0.0563039862756525
1724316979.3316982,120,65533,626,24,65471,3,16508,0,65513,65484,1.875,-0.046875,9.78125,0.09375,-0.25390625,0.01171875,1.007568359375,0.0,-0.00140380859375,-0.003173828125,-0.36096152943258497,-0.16208231272904364,0.0005029113314299529,1.01106774807,-0.000489615719,-0.001787583111,-0.006060731597,-0.6868018368886285,-0.20744957013657322,-0.054275416192232626,0.32584030745604353,0.04536725740752959,0.05477832752366258
1724316979.3445866,120,65534,627,10,65452,21,16508,1,65501,65486,1.875,-0.03125,9.796875,0.0390625,-0.328125,0.08203125,1.007568359375,6.103515625e-05,-0.00213623046875,-0.0030517578125,-0.347094082528671,-0.24662608591250434,0.007677412535869258,1.011067986488,-0.000437616982,-0.002512201434,-0.005936081987,-0.6726516575171111,-0.29136223224114977,-0.04792524757522812,0.32555757498844007,0.04473614632864542,0.05560266011109738
1724316979.3464108,127,0,629,38,65472,13,16508,5,65491,65487,1.984375,0.0,9.828125,0.1484375,-0.25,0.05078125,1.007568359375,0.00030517578125,-0.00274658203125,-0.00299072265625,-0.3402333980746878,-0.3170141756353719,0.03563503390280297,1.011068105698,-0.000215259424,-0.003119364148,-0.005858444143,-0.6639028514180308,-0.36155603555201626,-0.02234782812391569,0.32366945334334307,0.04454185991664439,0.05798286202671866
1724316979.348455,130,0,630,19,65487,21,16508,7,65482,65489,2.03125,0.0,9.84375,0.07421875,-0.19140625,0.08203125,1.007568359375,0.00042724609375,-0.0032958984375,-0.00286865234375,-0.3264156326133898,-0.38040292344059756,0.04965839019942572,1.011068701744,-0.000105626488,-0.003636999289,-0.005733675789,-0.6497963603209802,-0.42145571560857037,-0.009633624738967594,0.3233807277075904,0.04105279216797281,0.05929201493839332
1724316979.3498225,129,1,627,12,65519,9,16508,8,65477,65490,2.015625,0.015625,9.796875,0.046875,-0.06640625,0.03515625,1.007568359375,0.00048828125,-0.00360107421875,-0.0028076171875,-0.3195142086121679,-0.4156223635554332,0.056674128542314524,1.011069417,-3.4565132e-05,-0.003964831121,-0.005680122413,-0.6437557117098898,-0.4593928364479146,-0.0013929986977891731,0.3242415030977219,0.04377047289248143,0.0580671272401037
1724316979.360542,132,65534,624,26,65526,65530,16508,11,65472,65489,2.0625,-0.03125,9.75,0.1015625,-0.0390625,-0.0234375,1.007568359375,0.00067138671875,-0.00390625,-0.00286865234375,-0.3265540407062988,-0.45079500171258885,0.0776227327294599,1.011069893837,0.000114455594,-0.004251611885,-0.005715055857,-0.6477859829844044,-0.4925231827195042,0.015695553581715763,0.3212319422781056,0.04172818100691533,0.061927179147744135
1724316979.3618777,131,65532,627,65529,65523,65534,16508,10,65467,65489,2.046875,-0.0625,9.796875,-0.02734375,-0.05078125,-0.0078125,1.007568359375,0.0006103515625,-0.00421142578125,-0.00286865234375,-0.32654897581801556,-0.4860514825822092,0.07078010068102027,1.011070489883,6.3786756e-05,-0.004554942716,-0.005727029871,-0.6491224031184395,-0.5277019169235889,0.010153437846961082,0.32257342730042393,0.041650434341379716,0.06062666283405918
1724316979.3642197,138,65532,622,65519,65530,65526,16508,8,65463,65488,2.15625,-0.0625,9.71875,-0.06640625,-0.0234375,-0.0390625,1.007568359375,0.00048828125,-0.00445556640625,-0.0029296875,-0.3334467807809184,-0.5142774613050167,0.05700667045747177,1.011070966721,-4.5189583e-05,-0.004816483706,-0.005786682013,-0.6558274094664576,-0.5580775474199186,-0.001997349507825816,0.3223806286855392,0.043800086114901826,0.05900401996529759
1724316979.3768318,138,65532,622,65519,65519,65514,16508,6,65458,65486,2.15625,-0.0625,9.71875,-0.06640625,-0.06640625,-0.0859375,1.007568359375,0.0003662109375,-0.0047607421875,-0.0030517578125,-0.34728230133901666,-0.549550078729595,0.04328997230587031,1.011070847511,-0.000153986519,-0.00514320191,-0.005917468108,-0.6705879528503439,-0.5960074889723933,-0.01404061883173745,0.32330565151132723,0.04645741024279826,0.05733059113760776
1724316979.3785057,139,65535,623,65479,65529,65511,16508,0,65454,65484,2.171875,-0.015625,9.734375,-0.22265625,-0.02734375,-0.09765625,1.007568359375,0.0,-0.0050048828125,-0.003173828125,-0.36096973515538666,-0.5778677062972519,0.001793028984752062,1.011070847511,-0.000493928266,-0.005409422796,-0.006067312788,-0.6873617469740262,-0.6270926540021418,-0.05230081368910963,0.3263920118186395,0.04922494770488983,0.05409384267386169
1724316979.380454,143,65533,622,65502,65497,65521,16508,65533,65447,65483,2.234375,-0.046875,9.71875,-0.1328125,-0.15234375,-0.05859375,1.007568359375,-0.00018310546875,-0.00543212890625,-0.00323486328125,-0.36780074477236857,-0.6272676484278025,-0.018841597430444623,1.011070251465,-0.00070165057,-0.005865960848,-0.006157230586,-0.6973945638541184,-0.6801419413563691,-0.07547393825955565,0.3295938190817498,0.0528742929285666,0.05663234082911102
1724316979.3928332,146,3,624,65530,65511,65512,16508,65532,65441,65481,2.28125,0.046875,9.75,-0.0234375,-0.09765625,-0.09375,1.007568359375,-0.000244140625,-0.00579833984375,-0.00335693359375,-0.38163817449098636,-0.6695786850526748,-0.025569771308614857,1.011069774628,-0.00073237234,-0.006240617018,-0.006299709436,-0.7134951155949402,-0.7235862020243998,-0.07859782524130425,0.3318569411039538,0.05400751697172501,0.05302805393268939
1724316979.3942568,144,0,624,11,65500,65510,16508,65533,65434,65478,2.25,0.0,9.75,0.04296875,-0.140625,-0.1015625,1.007568359375,-0.00018310546875,-0.0062255859375,-0.0035400390625,-0.4024965154066122,-0.7188920034182438,-0.018337540908410034,1.011068940163,-0.000667538028,-0.006681127939,-0.00645335624,-0.7309260679452283,-0.7745924962046306,-0.07082387680277079,0.3284295525386161,0.05570049278638678,0.052486335894360754
1724316979.3957582,150,65532,622,2,18,65509,16508,65533,65432,65475,2.34375,-0.0625,9.71875,0.0078125,0.0703125,-0.10546875,1.007568359375,-0.00018310546875,-0.00634765625,-0.00372314453125,-0.42331988874670906,-0.7329910724389315,-0.018157566886007632,1.011070132256,-0.000660542923,-0.006801296957,-0.00661341846,-0.7490637281431487,-0.7885244424718245,-0.06982199992380751,0.32574383939643964,0.05553337003289305,0.051664433037799884
